Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC04187_t1_171.png,16.206083058732332,0.24379294,0.11992081,0.6959532499313354,5.808262825012207,bad
6from7_DSC04197_t1_171.png,24.97694142066909,0.73009986,0.030560791,0.2905772030353546,2.788309335708618,neutral
6from7_DSC04208_t1_171.png,19.728295507170287,0.6223905,0.083328046,0.38083478808403015,2.965787410736084,bad
6from7_DSC04219_t1_171.png,18.804528254349457,0.6235595,0.08642282,0.3758690655231476,7.352367877960205,bad
6from7_DSC04229_t1_171.png,19.96898966861158,0.68009025,0.07782062,0.31110453605651855,7.760481834411621,bad
6from7_DSC04239_t1_171.png,20.151570060811338,0.7123775,0.072459936,0.36483731865882874,5.37223482131958,neutral
6from7_DSC04249_t1_171.png,20.167906355745096,0.6472022,0.070966445,0.3906739354133606,6.16057825088501,neutral
6from7_DSC04260_t1_171.png,22.29245638081597,0.72505647,0.05974002,0.27801820635795593,2.649953603744507,neutral
6from7_DSC04270_t1_171.png,20.374449894094994,0.6263493,0.07256867,0.436255544424057,3.9005117416381836,neutral
6from7_DSC04282_t1_171.png,23.273494113867912,0.6878063,0.04919879,0.35712456703186035,4.537904739379883,neutral
6from7_DSC04292_t1_171.png,17.823787077328536,0.63960123,0.095098265,0.38087332248687744,6.883333206176758,bad
6from7_DSC04302_t1_171.png,25.413117879599938,0.70435494,0.029686784,0.2720218896865845,4.705774784088135,neutral
6from7_DSC04314_t1_171.png,20.788777356053334,0.7297041,0.07989517,0.3079456388950348,3.071803569793701,neutral
6from7_DSC04355_t1_171.png,18.56662570054914,0.6472482,0.09308227,0.36347585916519165,11.064577102661133,bad
6from7_DSC04365_t1_171.png,21.47264408055612,0.65593237,0.067569435,0.25818681716918945,4.429507255554199,neutral
6from7_DSC04375_t1_171.png,17.997427576733877,0.567091,0.1013707,0.3770017921924591,5.428277492523193,bad
6from7_DSC04385_t1_171.png,21.69472343302489,0.719477,0.068892844,0.27683207392692566,2.498300552368164,neutral
6from7_DSC04395_t1_171.png,21.803081240419093,0.7088546,0.059462752,0.27426135540008545,2.37217378616333,neutral
6from7_DSC04409_t1_171.png,21.716280611113742,0.81627625,0.07190978,0.25238102674484253,2.52557635307312,neutral
6from7_DSC04419_t1_171.png,21.925145889129865,0.8288045,0.065751046,0.18212860822677612,4.089972019195557,neutral
6from7_DSC04429_t1_171.png,22.889901395299272,0.8711098,0.059884954,0.2102440893650055,3.6030795574188232,neutral
6from7_DSC04439_t1_171.png,21.997240498449507,0.8248679,0.06645885,0.2163199782371521,3.696136713027954,neutral
